BEGIN;
BEGIN
select
	p_brand,
	p_type,
	p_size,
	count(distinct ps_suppkey) as supplier_cnt
from
	partsupp,
	part
where
	p_partkey = ps_partkey
	and p_brand <> 'Brand#51'
	and p_type not like 'MEDIUM PLATED%'
	and p_size in (8, 2, 11, 31, 27, 47, 45, 32)
	and ps_suppkey not in (
		select
			s_suppkey
		from
			supplier
		where
			s_comment like '%Customer%Complaints%'
	)
group by
	p_brand,
	p_type,
	p_size
order by
	supplier_cnt desc,
	p_brand,
	p_type,
	p_size;
  p_brand   |          p_type           | p_size | supplier_cnt 
 Brand#24   | MEDIUM BURNISHED STEEL    |     11 |           43
 Brand#24   | PROMO BRUSHED BRASS       |     45 |           43
 Brand#24   | STANDARD BURNISHED TIN    |     47 |           43
 Brand#24   | STANDARD PLATED STEEL     |     11 |           43
 Brand#24   | STANDARD POLISHED STEEL   |     31 |           43
 Brand#25   | LARGE ANODIZED TIN        |     27 |           43
 Brand#25   | MEDIUM BRUSHED BRASS      |     32 |           43
 Brand#25   | PROMO PLATED NICKEL       |     11 |           43
 Brand#25   | SMALL ANODIZED TIN        |      2 |           43
 Brand#25   | STANDARD BURNISHED BRASS  |     31 |           43
 Brand#31   | ECONOMY ANODIZED NICKEL   |     31 |           43
 Brand#31   | LARGE POLISHED COPPER     |     31 |           43
 Brand#31   | LARGE POLISHED NICKEL     |     27 |           43
 Brand#31   | MEDIUM BRUSHED TIN        |      2 |           43
 Brand#31   | SMALL BRUSHED NICKEL      |     47 |           43
 Brand#32   | ECONOMY ANODIZED TIN      |     27 |           43
 Brand#33   | ECONOMY ANODIZED COPPER   |     27 |           43
 Brand#33   | ECONOMY BRUSHED COPPER    |     11 |           43
 Brand#33   | ECONOMY PLATED STEEL      |     45 |           43
 Brand#33   | ECONOMY POLISHED COPPER   |     45 |           43
 Brand#33   | LARGE BURNISHED NICKEL    |     11 |           43
 Brand#33   | LARGE POLISHED NICKEL     |      2 |           43
 Brand#33   | MEDIUM BRUSHED COPPER     |     45 |           43
 Brand#33   | PROMO ANODIZED COPPER     |     27 |           43
 Brand#33   | SMALL BURNISHED NICKEL    |     27 |           43
 Brand#33   | SMALL PLATED COPPER       |     11 |           43
 Brand#34   | PROMO BRUSHED NICKEL      |      8 |           43
 Brand#34   | PROMO POLISHED STEEL      |     47 |           43
 Brand#34   | SMALL PLATED COPPER       |     11 |           43
 Brand#35   | ECONOMY ANODIZED NICKEL   |      2 |           43
 Brand#35   | ECONOMY BURNISHED TIN     |     32 |           43
 Brand#35   | ECONOMY POLISHED STEEL    |      8 |           43
 Brand#35   | STANDARD PLATED TIN       |     11 |           43
 Brand#41   | LARGE BURNISHED TIN       |     32 |           43
 Brand#41   | LARGE PLATED STEEL        |     32 |           43
 Brand#41   | MEDIUM BRUSHED BRASS      |     47 |           43
 Brand#41   | SMALL PLATED TIN          |     47 |           43
 Brand#41   | STANDARD POLISHED COPPER  |     32 |           43
 Brand#42   | ECONOMY ANODIZED NICKEL   |     47 |           43
 Brand#42   | ECONOMY POLISHED STEEL    |     45 |           43
 Brand#42   | PROMO BRUSHED STEEL       |     11 |           43
 Brand#43   | ECONOMY BRUSHED COPPER    |      8 |           43
 Brand#43   | ECONOMY BURNISHED STEEL   |      8 |           43
 Brand#43   | PROMO BRUSHED COPPER      |      8 |           43
 Brand#43   | STANDARD BRUSHED NICKEL   |     11 |           43
 Brand#43   | STANDARD BRUSHED STEEL    |     47 |           43
 Brand#44   | ECONOMY BURNISHED STEEL   |     31 |           43
 Brand#44   | ECONOMY BURNISHED TIN     |     31 |           43
 Brand#44   | ECONOMY PLATED NICKEL     |     31 |           43
 Brand#44   | LARGE ANODIZED BRASS      |      8 |           43
 Brand#44   | LARGE BRUSHED BRASS       |     45 |           43
 Brand#44   | LARGE BURNISHED COPPER    |      2 |           43
 Brand#44   | MEDIUM ANODIZED COPPER    |      8 |           43
 Brand#44   | MEDIUM BRUSHED BRASS      |     27 |           43
 Brand#44   | MEDIUM POLISHED BRASS     |     47 |           43
 Brand#44   | STANDARD ANODIZED COPPER  |      8 |           43
 Brand#44   | STANDARD BRUSHED BRASS    |     45 |           43
 Brand#45   | LARGE BRUSHED COPPER      |     27 |           43
 Brand#45   | SMALL ANODIZED NICKEL     |     45 |           43
 Brand#52   | LARGE ANODIZED NICKEL     |     27 |           43
 Brand#52   | MEDIUM POLISHED TIN       |      2 |           43
 Brand#52   | SMALL BURNISHED STEEL     |     31 |           43
 Brand#52   | STANDARD ANODIZED COPPER  |     47 |           43
 Brand#53   | ECONOMY BRUSHED COPPER    |     32 |           43
 Brand#53   | LARGE BURNISHED STEEL     |     32 |           43
 Brand#53   | LARGE PLATED STEEL        |      2 |           43
 Brand#53   | SMALL BURNISHED COPPER    |     32 |           43
 Brand#53   | STANDARD ANODIZED TIN     |      2 |           43
 Brand#53   | STANDARD POLISHED BRASS   |      8 |           43
 Brand#55   | MEDIUM ANODIZED TIN       |      8 |           43
 Brand#55   | SMALL BRUSHED STEEL       |     11 |           43
 Brand#55   | STANDARD PLATED TIN       |      2 |           43
 Brand#25   | LARGE ANODIZED COPPER     |     27 |           42
 Brand#45   | SMALL PLATED BRASS        |     11 |           42
 Brand#11   | ECONOMY ANODIZED STEEL    |     32 |           40
 Brand#11   | ECONOMY ANODIZED TIN      |     45 |           40
 Brand#11   | ECONOMY BRUSHED BRASS     |      2 |           40
 Brand#11   | ECONOMY BRUSHED BRASS     |      8 |           40
 Brand#11   | ECONOMY BRUSHED NICKEL    |     27 |           40
 Brand#11   | ECONOMY BRUSHED NICKEL    |     47 |           40
 Brand#11   | ECONOMY BRUSHED STEEL     |     31 |           40
 Brand#11   | ECONOMY BRUSHED STEEL     |     45 |           40
 Brand#11   | ECONOMY BRUSHED TIN       |     32 |           40
 Brand#11   | ECONOMY BRUSHED TIN       |     47 |           40
 Brand#11   | ECONOMY BURNISHED BRASS   |     32 |           40
 Brand#11   | ECONOMY BURNISHED COPPER  |      2 |           40
 Brand#11   | ECONOMY BURNISHED COPPER  |     32 |           40
 Brand#11   | ECONOMY BURNISHED NICKEL  |     45 |           40
 Brand#11   | ECONOMY BURNISHED NICKEL  |     47 |           40
 Brand#11   | ECONOMY BURNISHED STEEL   |     11 |           40
 Brand#11   | ECONOMY BURNISHED TIN     |      8 |           40
 Brand#11   | ECONOMY BURNISHED TIN     |     47 |           40
 Brand#11   | ECONOMY PLATED COPPER     |     11 |           40
 Brand#11   | ECONOMY PLATED COPPER     |     47 |           40
 Brand#11   | ECONOMY PLATED NICKEL     |      2 |           40
 Brand#11   | ECONOMY PLATED STEEL      |     47 |           40
 Brand#11   | ECONOMY PLATED TIN        |      2 |           40
 Brand#11   | ECONOMY POLISHED BRASS    |     32 |           40
 Brand#11   | ECONOMY POLISHED NICKEL   |     31 |           40
 Brand#11   | ECONOMY POLISHED STEEL    |      8 |           40
 Brand#11   | LARGE ANODIZED BRASS      |     11 |           40
 Brand#11   | LARGE ANODIZED BRASS      |     47 |           40
 Brand#11   | LARGE ANODIZED STEEL      |     45 |           40
 Brand#11   | LARGE ANODIZED TIN        |      2 |           40
 Brand#11   | LARGE ANODIZED TIN        |     32 |           40
 Brand#11   | LARGE BRUSHED BRASS       |      2 |           40
 Brand#11   | LARGE BRUSHED NICKEL      |      8 |           40
 Brand#11   | LARGE BRUSHED STEEL       |     45 |           40
 Brand#11   | LARGE BRUSHED TIN         |     31 |           40
 Brand#11   | LARGE BURNISHED BRASS     |      8 |           40
 Brand#11   | LARGE BURNISHED COPPER    |     31 |           40
 Brand#11   | LARGE BURNISHED NICKEL    |      8 |           40
 Brand#11   | LARGE BURNISHED STEEL     |      8 |           40
 Brand#11   | LARGE BURNISHED TIN       |     47 |           40
 Brand#11   | LARGE PLATED COPPER       |     32 |           40
 Brand#11   | LARGE PLATED TIN          |     31 |           40
 Brand#11   | LARGE POLISHED COPPER     |     31 |           40
 Brand#11   | LARGE POLISHED COPPER     |     47 |           40
 Brand#11   | LARGE POLISHED NICKEL     |     31 |           40
 Brand#11   | LARGE POLISHED NICKEL     |     32 |           40
 Brand#11   | LARGE POLISHED TIN        |     32 |           40
 Brand#11   | LARGE POLISHED TIN        |     45 |           40
 Brand#11   | MEDIUM ANODIZED COPPER    |     32 |           40
 Brand#11   | MEDIUM BRUSHED BRASS      |     27 |           40
 Brand#11   | MEDIUM BRUSHED COPPER     |     11 |           40
 Brand#11   | MEDIUM BRUSHED COPPER     |     27 |           40
 Brand#11   | MEDIUM BRUSHED STEEL      |     31 |           40
 Brand#11   | MEDIUM BRUSHED TIN        |     45 |           40
 Brand#11   | MEDIUM BURNISHED BRASS    |     31 |           40
 Brand#11   | MEDIUM BURNISHED BRASS    |     32 |           40
 Brand#11   | MEDIUM BURNISHED COPPER   |     27 |           40
 Brand#11   | MEDIUM BURNISHED NICKEL   |      8 |           40
 Brand#11   | MEDIUM BURNISHED STEEL    |     31 |           40
 Brand#11   | MEDIUM POLISHED BRASS     |      2 |           40
 Brand#11   | MEDIUM POLISHED COPPER    |     47 |           40
 Brand#11   | MEDIUM POLISHED NICKEL    |     11 |           40
 Brand#11   | MEDIUM POLISHED STEEL     |     32 |           40
 Brand#11   | PROMO ANODIZED COPPER     |      2 |           40
 Brand#11   | PROMO ANODIZED COPPER     |     45 |           40
 Brand#11   | PROMO ANODIZED STEEL      |      2 |           40
 Brand#11   | PROMO ANODIZED STEEL      |     31 |           40
 Brand#11   | PROMO ANODIZED STEEL      |     47 |           40
 Brand#11   | PROMO BRUSHED BRASS       |      8 |           40
 Brand#11   | PROMO BRUSHED BRASS       |     45 |           40
 Brand#11   | PROMO BRUSHED COPPER      |     32 |           40
 Brand#11   | PROMO BRUSHED COPPER      |     45 |           40
 Brand#11   | PROMO BRUSHED NICKEL      |     31 |           40
 Brand#11   | PROMO BRUSHED STEEL       |     11 |           40
 Brand#11   | PROMO BRUSHED STEEL       |     31 |           40
 Brand#11   | PROMO BRUSHED STEEL       |     32 |           40
 Brand#11   | PROMO BRUSHED TIN         |     11 |           40
 Brand#11   | PROMO BRUSHED TIN         |     31 |           40
 Brand#11   | PROMO BRUSHED TIN         |     47 |           40
 Brand#11   | PROMO BURNISHED BRASS     |     11 |           40
 Brand#11   | PROMO BURNISHED NICKEL    |      2 |           40
 Brand#11   | PROMO BURNISHED NICKEL    |     32 |           40
 Brand#11   | PROMO BURNISHED NICKEL    |     45 |           40
 Brand#11   | PROMO BURNISHED STEEL     |     31 |           40
 Brand#11   | PROMO BURNISHED TIN       |     47 |           40
 Brand#11   | PROMO PLATED BRASS        |     27 |           40
 Brand#11   | PROMO PLATED BRASS        |     31 |           40
 Brand#11   | PROMO PLATED BRASS        |     47 |           40
 Brand#11   | PROMO PLATED NICKEL       |     47 |           40
 Brand#11   | PROMO PLATED STEEL        |     31 |           40
 Brand#11   | PROMO POLISHED BRASS      |     27 |           40
 Brand#11   | PROMO POLISHED COPPER     |      8 |           40
 Brand#11   | PROMO POLISHED NICKEL     |      2 |           40
 Brand#11   | PROMO POLISHED NICKEL     |     31 |           40
 Brand#11   | PROMO POLISHED STEEL      |     45 |           40
 Brand#11   | PROMO POLISHED TIN        |      2 |           40
 Brand#11   | SMALL ANODIZED BRASS      |     45 |           40
 Brand#11   | SMALL ANODIZED COPPER     |      2 |           40
 Brand#11   | SMALL ANODIZED STEEL      |     27 |           40
 Brand#11   | SMALL BRUSHED BRASS       |     27 |           40
 Brand#11   | SMALL BRUSHED BRASS       |     45 |           40
 Brand#11   | SMALL BRUSHED TIN         |     27 |           40
 Brand#11   | SMALL BURNISHED STEEL     |      8 |           40
 Brand#11   | SMALL BURNISHED STEEL     |     47 |           40
 Brand#11   | SMALL PLATED BRASS        |      8 |           40
 Brand#11   | SMALL PLATED BRASS        |     45 |           40
 Brand#11   | SMALL PLATED COPPER       |     32 |           40
 Brand#11   | SMALL PLATED NICKEL       |     32 |           40
 Brand#11   | SMALL PLATED NICKEL       |     47 |           40
 Brand#11   | SMALL PLATED STEEL        |     27 |           40
 Brand#11   | SMALL PLATED TIN          |      2 |           40
 Brand#11   | SMALL PLATED TIN          |     31 |           40
 Brand#11   | SMALL PLATED TIN          |     32 |           40
 Brand#11   | SMALL POLISHED BRASS      |     11 |           40
 Brand#11   | SMALL POLISHED COPPER     |      2 |           40
 Brand#11   | SMALL POLISHED COPPER     |     47 |           40
 Brand#11   | SMALL POLISHED NICKEL     |     45 |           40
 Brand#11   | SMALL POLISHED TIN        |     47 |           40
 Brand#11   | STANDARD ANODIZED BRASS   |     45 |           40
 Brand#11   | STANDARD ANODIZED COPPER  |     31 |           40
 Brand#11   | STANDARD BRUSHED NICKEL   |     11 |           40
 Brand#11   | STANDARD BRUSHED NICKEL   |     31 |           40
 Brand#11   | STANDARD BRUSHED STEEL    |      2 |           40
 Brand#11   | STANDARD BRUSHED STEEL    |     31 |           40
 Brand#11   | STANDARD BURNISHED BRASS  |     32 |           40
 Brand#11   | STANDARD BURNISHED COPPER |     31 |           40
 Brand#11   | STANDARD BURNISHED NICKEL |     27 |           40
 Brand#11   | STANDARD BURNISHED TIN    |     27 |           40
 Brand#11   | STANDARD PLATED BRASS     |     11 |           40
 Brand#11   | STANDARD PLATED BRASS     |     32 |           40
 Brand#11   | STANDARD PLATED BRASS     |     47 |           40
 Brand#11   | STANDARD PLATED COPPER    |      8 |           40
 Brand#11   | STANDARD PLATED NICKEL    |     11 |           40
 Brand#11   | STANDARD PLATED NICKEL    |     31 |           40
 Brand#11   | STANDARD PLATED TIN       |     11 |           40
 Brand#11   | STANDARD POLISHED BRASS   |     27 |           40
 Brand#11   | STANDARD POLISHED NICKEL  |      8 |           40
 Brand#11   | STANDARD POLISHED TIN     |     11 |           40
 Brand#11   | STANDARD POLISHED TIN     |     27 |           40
 Brand#12   | ECONOMY ANODIZED COPPER   |      8 |           40
 Brand#12   | ECONOMY ANODIZED COPPER   |     27 |           40
 Brand#12   | ECONOMY ANODIZED STEEL    |      2 |           40
 Brand#12   | ECONOMY ANODIZED TIN      |     31 |           40
 Brand#12   | ECONOMY ANODIZED TIN      |     47 |           40
 Brand#12   | ECONOMY BRUSHED BRASS     |      2 |           40
 Brand#12   | ECONOMY BRUSHED STEEL     |     47 |           40
 Brand#12   | ECONOMY BRUSHED TIN       |      2 |           40
 Brand#12   | ECONOMY BURNISHED COPPER  |      2 |           40
 Brand#12   | ECONOMY BURNISHED NICKEL  |      8 |           40
 Brand#12   | ECONOMY BURNISHED STEEL   |      2 |           40
 Brand#12   | ECONOMY BURNISHED TIN     |     31 |           40
 Brand#12   | ECONOMY BURNISHED TIN     |     47 |           40
 Brand#12   | ECONOMY PLATED NICKEL     |     11 |           40
 Brand#12   | ECONOMY PLATED STEEL      |      2 |           40
 Brand#12   | ECONOMY PLATED STEEL      |     11 |           40
 Brand#12   | ECONOMY PLATED TIN        |     32 |           40
 Brand#12   | ECONOMY POLISHED BRASS    |     11 |           40
 Brand#12   | ECONOMY POLISHED BRASS    |     47 |           40
 Brand#12   | ECONOMY POLISHED COPPER   |     45 |           40
 Brand#12   | ECONOMY POLISHED TIN      |     32 |           40
 Brand#12   | LARGE ANODIZED BRASS      |      8 |           40
 Brand#12   | LARGE ANODIZED COPPER     |     11 |           40
 Brand#12   | LARGE ANODIZED NICKEL     |     27 |           40
 Brand#12   | LARGE ANODIZED STEEL      |     27 |           40
 Brand#12   | LARGE ANODIZED STEEL      |     31 |           40
 Brand#12   | LARGE ANODIZED TIN        |     11 |           40
 Brand#12   | LARGE ANODIZED TIN        |     31 |           40
 Brand#12   | LARGE BRUSHED COPPER      |     11 |           40
 Brand#12   | LARGE BRUSHED NICKEL      |      8 |           40
 Brand#12   | LARGE BRUSHED STEEL       |     31 |           40
 Brand#12   | LARGE BRUSHED TIN         |     27 |           40
 Brand#12   | LARGE BURNISHED BRASS     |     45 |           40
 Brand#12   | LARGE BURNISHED COPPER    |     11 |           40
 Brand#12   | LARGE BURNISHED COPPER    |     32 |           40
 Brand#12   | LARGE BURNISHED NICKEL    |     27 |           40
 Brand#12   | LARGE BURNISHED NICKEL    |     32 |           40
 Brand#12   | LARGE BURNISHED STEEL     |     31 |           40
 Brand#12   | LARGE PLATED COPPER       |     32 |           40
 Brand#12   | LARGE PLATED NICKEL       |     31 |           40
 Brand#12   | LARGE PLATED STEEL        |     31 |           40
 Brand#12   | LARGE PLATED TIN          |     45 |           40
 Brand#12   | LARGE POLISHED BRASS      |     11 |           40
 Brand#12   | LARGE POLISHED COPPER     |     11 |           40
 Brand#12   | LARGE POLISHED NICKEL     |      8 |           40
 Brand#12   | LARGE POLISHED NICKEL     |     47 |           40
 Brand#12   | LARGE POLISHED STEEL      |     27 |           40
 Brand#12   | LARGE POLISHED STEEL      |     47 |           40
 Brand#12   | MEDIUM ANODIZED COPPER    |     45 |           40
 Brand#12   | MEDIUM ANODIZED STEEL     |      2 |           40
 Brand#12   | MEDIUM ANODIZED TIN       |     11 |           40
 Brand#12   | MEDIUM ANODIZED TIN       |     27 |           40
 Brand#12   | MEDIUM BRUSHED BRASS      |     27 |           40
 Brand#12   | MEDIUM BRUSHED BRASS      |     32 |           40
 Brand#12   | MEDIUM BRUSHED COPPER     |     32 |           40
 Brand#12   | MEDIUM BURNISHED STEEL    |     32 |           40
 Brand#12   | MEDIUM BURNISHED TIN      |     27 |           40
 Brand#12   | MEDIUM BURNISHED TIN      |     32 |           40
 Brand#12   | MEDIUM POLISHED BRASS     |      2 |           40
 Brand#12   | MEDIUM POLISHED BRASS     |      8 |           40
 Brand#12   | MEDIUM POLISHED COPPER    |      2 |           40
 Brand#12   | MEDIUM POLISHED STEEL     |     27 |           40
 Brand#12   | PROMO ANODIZED BRASS      |      2 |           40
 Brand#12   | PROMO ANODIZED BRASS      |     11 |           40
 Brand#12   | PROMO ANODIZED BRASS      |     32 |           40
 Brand#12   | PROMO ANODIZED COPPER     |      8 |           40
 Brand#12   | PROMO ANODIZED NICKEL     |     27 |           40
 Brand#12   | PROMO ANODIZED NICKEL     |     31 |           40
 Brand#12   | PROMO ANODIZED STEEL      |     27 |           40
 Brand#12   | PROMO ANODIZED STEEL      |     32 |           40
 Brand#12   | PROMO BRUSHED BRASS       |      2 |           40
 Brand#12   | PROMO BRUSHED BRASS       |     11 |           40
 Brand#12   | PROMO BRUSHED COPPER      |     47 |           40
 Brand#12   | PROMO BRUSHED NICKEL      |     11 |           40
 Brand#12   | PROMO BRUSHED NICKEL      |     45 |           40
 Brand#12   | PROMO BRUSHED STEEL       |      2 |           40
 Brand#12   | PROMO BRUSHED STEEL       |     11 |           40
 Brand#12   | PROMO BRUSHED STEEL       |     45 |           40
 Brand#12   | PROMO BURNISHED BRASS     |     45 |           40
 Brand#12   | PROMO BURNISHED COPPER    |     31 |           40
 Brand#12   | PROMO BURNISHED STEEL     |      8 |           40
 Brand#12   | PROMO BURNISHED STEEL     |     11 |           40
 Brand#12   | PROMO BURNISHED TIN       |     47 |           40
 Brand#12   | PROMO PLATED BRASS        |      2 |           40
 Brand#12   | PROMO PLATED BRASS        |     47 |           40
 Brand#12   | PROMO PLATED STEEL        |     32 |           40
 Brand#12   | PROMO PLATED TIN          |     32 |           40
 Brand#12   | PROMO POLISHED COPPER     |     47 |           40
 Brand#12   | PROMO POLISHED NICKEL     |      2 |           40
 Brand#12   | PROMO POLISHED STEEL      |     27 |           40
 Brand#12   | PROMO POLISHED STEEL      |     32 |           40
 Brand#12   | PROMO POLISHED STEEL      |     47 |           40
 Brand#12   | PROMO POLISHED TIN        |     11 |           40
 Brand#12   | SMALL ANODIZED BRASS      |      2 |           40
 Brand#12   | SMALL ANODIZED BRASS      |     47 |           40
 Brand#12   | SMALL ANODIZED NICKEL     |      2 |           40
 Brand#12   | SMALL ANODIZED STEEL      |     27 |           40
 Brand#12   | SMALL ANODIZED STEEL      |     32 |           40
 Brand#12   | SMALL ANODIZED TIN        |      8 |           40
 Brand#12   | SMALL BRUSHED BRASS       |     32 |           40
 Brand#12   | SMALL BRUSHED COPPER      |      8 |           40
 Brand#12   | SMALL BRUSHED COPPER      |     47 |           40
 Brand#12   | SMALL BRUSHED NICKEL      |     32 |           40
 Brand#12   | SMALL BRUSHED STEEL       |      2 |           40
 Brand#12   | SMALL BURNISHED BRASS     |      2 |           40
 Brand#12   | SMALL BURNISHED BRASS     |     11 |           40
 Brand#12   | SMALL BURNISHED COPPER    |      2 |           40
 Brand#12   | SMALL BURNISHED STEEL     |     32 |           40
 Brand#12   | SMALL PLATED COPPER       |      2 |           40
 Brand#12   | SMALL PLATED COPPER       |      8 |           40
 Brand#12   | SMALL PLATED NICKEL       |     31 |           40
 Brand#12   | SMALL PLATED TIN          |      2 |           40
 Brand#12   | SMALL POLISHED BRASS      |      8 |           40
 Brand#12   | SMALL POLISHED BRASS      |     47 |           40
 Brand#12   | SMALL POLISHED COPPER     |      2 |           40
 Brand#12   | SMALL POLISHED COPPER     |     31 |           40
 Brand#12   | SMALL POLISHED COPPER     |     32 |           40
 Brand#12   | SMALL POLISHED COPPER     |     45 |           40
 Brand#12   | SMALL POLISHED NICKEL     |      2 |           40
 Brand#12   | SMALL POLISHED STEEL      |     47 |           40
 Brand#12   | STANDARD ANODIZED COPPER  |     11 |           40
 Brand#12   | STANDARD ANODIZED COPPER  |     31 |           40
 Brand#12   | STANDARD ANODIZED COPPER  |     32 |           40
 Brand#12   | STANDARD ANODIZED STEEL   |     11 |           40
 Brand#12   | STANDARD ANODIZED TIN     |     27 |           40
 Brand#12   | STANDARD BRUSHED BRASS    |     31 |           40
 Brand#12   | STANDARD BRUSHED COPPER   |     45 |           40
 Brand#12   | STANDARD BRUSHED COPPER   |     47 |           40
 Brand#12   | STANDARD BRUSHED TIN      |      8 |           40
 Brand#12   | STANDARD BURNISHED BRASS  |     32 |           40
 Brand#12   | STANDARD BURNISHED COPPER |     32 |           40
 Brand#12   | STANDARD BURNISHED NICKEL |     47 |           40
 Brand#12   | STANDARD BURNISHED STEEL  |     31 |           40
 Brand#12   | STANDARD BURNISHED TIN    |      2 |           40
 Brand#12   | STANDARD PLATED BRASS     |     27 |           40
 Brand#12   | STANDARD PLATED BRASS     |     45 |           40
 Brand#12   | STANDARD PLATED COPPER    |      8 |           40
 Brand#12   | STANDARD PLATED COPPER    |     45 |           40
 Brand#12   | STANDARD PLATED STEEL     |     32 |           40
 Brand#12   | STANDARD POLISHED BRASS   |      2 |           40
 Brand#12   | STANDARD POLISHED BRASS   |      8 |           40
 Brand#12   | STANDARD POLISHED BRASS   |     45 |           40
 Brand#12   | STANDARD POLISHED NICKEL  |      2 |           40
 Brand#12   | STANDARD POLISHED NICKEL  |     31 |           40
 Brand#12   | STANDARD POLISHED STEEL   |     45 |           40
 Brand#13   | ECONOMY ANODIZED NICKEL   |      8 |           40
 Brand#13   | ECONOMY ANODIZED STEEL    |     27 |           40
 Brand#13   | ECONOMY BRUSHED BRASS     |     11 |           40
 Brand#13   | ECONOMY BRUSHED BRASS     |     27 |           40
 Brand#13   | ECONOMY BRUSHED COPPER    |     47 |           40
 Brand#13   | ECONOMY BRUSHED STEEL     |     27 |           40
 Brand#13   | ECONOMY BRUSHED STEEL     |     47 |           40
 Brand#13   | ECONOMY BRUSHED TIN       |     27 |           40
 Brand#13   | ECONOMY BURNISHED BRASS   |     32 |           40
 Brand#13   | ECONOMY BURNISHED STEEL   |     27 |           40
 Brand#13   | ECONOMY BURNISHED STEEL   |     47 |           40
 Brand#13   | ECONOMY BURNISHED TIN     |     11 |           40
 Brand#13   | ECONOMY PLATED COPPER     |      2 |           40
 Brand#13   | ECONOMY PLATED NICKEL     |      8 |           40
 Brand#13   | ECONOMY PLATED STEEL      |     11 |           40
 Brand#13   | ECONOMY PLATED STEEL      |     47 |           40
 Brand#13   | ECONOMY PLATED TIN        |     27 |           40
 Brand#13   | ECONOMY POLISHED COPPER   |      8 |           40
 Brand#13   | ECONOMY POLISHED NICKEL   |      8 |           40
 Brand#13   | ECONOMY POLISHED TIN      |     31 |           40
 Brand#13   | ECONOMY POLISHED TIN      |     32 |           40
 Brand#13   | LARGE ANODIZED BRASS      |     31 |           40
 Brand#13   | LARGE ANODIZED BRASS      |     45 |           40
 Brand#13   | LARGE ANODIZED COPPER     |     27 |           40
 Brand#13   | LARGE ANODIZED COPPER     |     47 |           40
 Brand#13   | LARGE ANODIZED STEEL      |      2 |           40
 Brand#13   | LARGE ANODIZED TIN        |     45 |           40
 Brand#13   | LARGE BRUSHED COPPER      |     11 |           40
 Brand#13   | LARGE BRUSHED COPPER      |     27 |           40
 Brand#13   | LARGE BRUSHED COPPER      |     45 |           40
 Brand#13   | LARGE BRUSHED NICKEL      |      8 |           40
 Brand#13   | LARGE BRUSHED NICKEL      |     32 |           40
 Brand#13   | LARGE BRUSHED STEEL       |      2 |           40
 Brand#13   | LARGE BRUSHED STEEL       |      8 |           40
 Brand#13   | LARGE BURNISHED BRASS     |      2 |           40
 Brand#13   | LARGE BURNISHED BRASS     |     11 |           40
 Brand#13   | LARGE BURNISHED BRASS     |     45 |           40
 Brand#13   | LARGE BURNISHED NICKEL    |      2 |           40
 Brand#13   | LARGE BURNISHED NICKEL    |     47 |           40
 Brand#13   | LARGE PLATED BRASS        |      8 |           40
 Brand#13   | LARGE PLATED BRASS        |     11 |           40
 Brand#13   | LARGE PLATED NICKEL       |      8 |           40
 Brand#13   | LARGE PLATED NICKEL       |     32 |           40
 Brand#13   | LARGE PLATED NICKEL       |     45 |           40
 Brand#13   | LARGE POLISHED BRASS      |      2 |           40
 Brand#13   | LARGE POLISHED COPPER     |      8 |           40
 Brand#13   | LARGE POLISHED COPPER     |     11 |           40
 Brand#13   | LARGE POLISHED COPPER     |     47 |           40
 Brand#13   | LARGE POLISHED NICKEL     |     27 |           40
 Brand#13   | LARGE POLISHED STEEL      |      2 |           40
 Brand#13   | LARGE POLISHED STEEL      |     32 |           40
 Brand#13   | LARGE POLISHED STEEL      |     47 |           40
 Brand#13   | MEDIUM ANODIZED BRASS     |     31 |           40
 Brand#13   | MEDIUM ANODIZED COPPER    |      8 |           40
 Brand#13   | MEDIUM ANODIZED TIN       |     27 |           40
 Brand#13   | MEDIUM ANODIZED TIN       |     32 |           40
 Brand#13   | MEDIUM BURNISHED BRASS    |     31 |           40
 Brand#13   | MEDIUM BURNISHED STEEL    |     11 |           40
 Brand#13   | MEDIUM POLISHED NICKEL    |     31 |           40
 Brand#13   | MEDIUM POLISHED STEEL     |     47 |           40
 Brand#13   | MEDIUM POLISHED TIN       |     32 |           40
 Brand#13   | MEDIUM POLISHED TIN       |     47 |           40
 Brand#13   | PROMO ANODIZED COPPER     |     27 |           40
 Brand#13   | PROMO ANODIZED NICKEL     |     27 |           40
 Brand#13   | PROMO BRUSHED BRASS       |     11 |           40
 Brand#13   | PROMO BRUSHED BRASS       |     31 |           40
 Brand#13   | PROMO BRUSHED NICKEL      |     11 |           40
 Brand#13   | PROMO BRUSHED STEEL       |      2 |           40
 Brand#13   | PROMO BURNISHED BRASS     |      8 |           40
 Brand#13   | PROMO BURNISHED COPPER    |      2 |           40
 Brand#13   | PROMO BURNISHED NICKEL    |     31 |           40
 Brand#13   | PROMO BURNISHED TIN       |     11 |           40
 Brand#13   | PROMO BURNISHED TIN       |     32 |           40
 Brand#13   | PROMO PLATED BRASS        |      8 |           40
 Brand#13   | PROMO PLATED STEEL        |     31 |           40
 Brand#13   | PROMO PLATED TIN          |     27 |           40
 Brand#13   | PROMO PLATED TIN          |     32 |           40
 Brand#13   | PROMO POLISHED STEEL      |     45 |           40
 Brand#13   | PROMO POLISHED TIN        |      8 |           40
 Brand#13   | SMALL ANODIZED BRASS      |     45 |           40
 Brand#13   | SMALL ANODIZED COPPER     |     27 |           40
